id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211147697639641090,1211147697639641090,1577595087000,2019-12-29,11:51:27,SE Asia Standard Time,1638097932,murtodoalei,محمد علي مرتضى,,"Tidak Pandang Bulu, Pelaku Korupsi Jiwasraya Harus Dilibas  http://dlvr.it/RM3Mwp ",[],['http://dlvr.it/RM3Mwp'],[],0,0,0,[],[],https://twitter.com/murtodoalei/status/1211147697639641090,False,,0,,,,,,,"[{'user_id': '1638097932', 'username': 'murtodoalei'}]",,,,
1211147552432648192,1211147552432648192,1577595053000,2019-12-29,11:50:53,SE Asia Standard Time,1077486509467480064,rabiatul173,Rabiatul Adawiah,,Bongkar kebusukan Jiwasraya #SandiwaraNovel pic.twitter.com/bXk394I23G,[],[],['https://pbs.twimg.com/media/EM7cQ3uUEAArkTk.jpg'],0,0,0,['#sandiwaranovel'],[],https://twitter.com/Rabiatul173/status/1211147552432648192,False,,0,,,,,,,"[{'user_id': '1077486509467480064', 'username': 'Rabiatul173'}]",,,,
1211147512964251648,1211145704556515328,1577595043000,2019-12-29,11:50:43,SE Asia Standard Time,86516799,aries_nurman,arman,,Kyknya semua Dirut BUMN wajib diaudit.. setelah Garuda n jiwasraya,"['100kpjcom', 'vivacoid']",[],[],0,0,0,[],[],https://twitter.com/aries_nurman/status/1211147512964251648,False,,0,,,,,,,"[{'user_id': '86516799', 'username': 'aries_nurman'}, {'user_id': '1102793536221544449', 'username': '100kpjcom'}, {'user_id': '41730943', 'username': 'VIVAcoid'}]",,,,
1211147434241466368,1211147434241466368,1577595025000,2019-12-29,11:50:25,SE Asia Standard Time,319553396,kabarpolitik,KabarPolitik,,"Turn Back Hoax: [KLARIFIKASI] Moeldoko bantah mantan Direktur Keuangan Jiwasraya, Harry…  https://goo.gl/fb/Eom5vt ",[],['https://goo.gl/fb/Eom5vt'],[],0,0,0,[],[],https://twitter.com/kabarpolitik/status/1211147434241466368,False,,0,,,,,,,"[{'user_id': '319553396', 'username': 'kabarpolitik'}]",,,,
1211147381867044865,1211147381867044865,1577595012000,2019-12-29,11:50:12,SE Asia Standard Time,1011242008667566081,dianazahrana,Diana Zahrana,,Selama pak jokowi belum menyatakan/bersumpah saat pilpres 2019 dirinya tidak terlibat baik secara langsung maupun tidak langsung memanfaatkan satupun BUMN utk kepentingan politiknya maka polemik yg terjadi pd Jiwasraya skrg akan dikenang sbg #JiwasrayaSkandalPilpres,[],[],[],0,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/DianaZahrana/status/1211147381867044865,False,,0,,,,,,,"[{'user_id': '1011242008667566081', 'username': 'DianaZahrana'}]",,,,
1211147364968198144,1210989926654758912,1577595008000,2019-12-29,11:50:08,SE Asia Standard Time,1209821950756806659,katak_saja,KatakanSaja,,"1. Kayanya partai2 lain udh bersuara setuju dibentuk Pansus Jiwasraya deh, PSI kpn mau berhenti ngeles ""ga berkapasitas, ga pny wakil DPR, dll""?

2. Klo emg ga pny wakil di DPR, knp @TsamaraDKI yg bkn DPRD DKI getol bgt ngurusin DKI? Lalu caleg di bwh ini lg ngapain?: pic.twitter.com/kzj0XjzRrT","['sigitwid', 'imascorgan', 'tsamaradki']",[],['https://pbs.twimg.com/media/EM7cGdsVAAIn7Fa.jpg'],0,0,1,[],[],https://twitter.com/Katak_saja/status/1211147364968198144,False,,0,,,,,,,"[{'user_id': '1209821950756806659', 'username': 'Katak_saja'}, {'user_id': '168082298', 'username': 'sigitwid'}, {'user_id': '86381850', 'username': 'imascorgan'}, {'user_id': '2786280835', 'username': 'TsamaraDKI'}]",,,,
1211147213440606210,1211132530407043072,1577594972000,2019-12-29,11:49:32,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,"Kegep dia, hahaha","['jibotu', 'sigitbudic', 'msaid_didu']",[],[],0,0,2,[],[],https://twitter.com/panca66/status/1211147213440606210,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '349537936', 'username': 'jibotu'}, {'user_id': '54791121', 'username': 'sigitbudic'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211147212966641664,1209849193122021377,1577594972000,2019-12-29,11:49:32,SE Asia Standard Time,1002902187419185152,sudahtoh,Sudartofarel,,"Lagi muter cek Jiwasraya..
Eh...tau nya jiwasraya berubah jadi jiwasengsara..😂😂","['jokowi', 'kaesangp']",[],[],0,0,0,[],[],https://twitter.com/SudahToh/status/1211147212966641664,False,,0,,,,,,,"[{'user_id': '1002902187419185152', 'username': 'SudahToh'}, {'user_id': '366987179', 'username': 'jokowi'}, {'user_id': '131476314', 'username': 'kaesangp'}]",,,,
1211147140065456128,1211108210100199424,1577594954000,2019-12-29,11:49:14,SE Asia Standard Time,546647761,cintamalika1,Ayah Salma (Hafiz),,"gajah mati meninggalkan gading,
kodok mati meninggalkan jiwasraya
#JiwasrayaSkandalPilpres","['maldhaddad', 'panca66']",[],[],0,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/CintaMalika1/status/1211147140065456128,False,,0,,,,,,,"[{'user_id': '546647761', 'username': 'CintaMalika1'}, {'user_id': '62959820', 'username': 'maldhaddad'}, {'user_id': '82042655', 'username': 'panca66'}]",,,,
1211147128434647043,1211111273082933249,1577594952000,2019-12-29,11:49:12,SE Asia Standard Time,811059171881717760,arifinblues1,Arifin Blues,,"Bubar saja @KPK_RI !!, Jika hanya mampu memberantas kasus2 receh! Century, BLBI, Sumberwaras, Reklamasi, dan yg terbaru ASU-ransi JIWASRAYA! Kalian seperti tak ada nyali 👎
#JiwasrayaSkandalPilpres",['kpk_ri'],[],[],0,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/ArifinBlues1/status/1211147128434647043,False,,0,,,,,,,"[{'user_id': '811059171881717760', 'username': 'ArifinBlues1'}, {'user_id': '104714478', 'username': 'KPK_RI'}]",,,,
1211147080724615168,1211147080724615168,1577594940000,2019-12-29,11:49:00,SE Asia Standard Time,1638097932,murtodoalei,محمد علي مرتضى,,"Kasus Terbaru Skandal Jiwasraya, Bikin Jokowi Pusing? - Salam Online  https://www.salam-online.com/2019/12/kasus-terbaru-skandal-jiwasraya-bikin-jokowi-pusing.html …",[],['https://www.salam-online.com/2019/12/kasus-terbaru-skandal-jiwasraya-bikin-jokowi-pusing.html'],[],0,0,0,[],[],https://twitter.com/murtodoalei/status/1211147080724615168,False,,0,,,,,,,"[{'user_id': '1638097932', 'username': 'murtodoalei'}]",,,,
1211146840223170560,1211146840223170560,1577594883000,2019-12-29,11:48:03,SE Asia Standard Time,125288491,antar_kabar,Antarkabar by Media Informasi,,Jaksa Agung Ogah Gandeng KPK dalam Kasus Jiwasraya  https://antarkabarid.wordpress.com/2019/12/29/jaksa-agung-ogah-gandeng-kpk-dalam-kasus-jiwasraya/ … pic.twitter.com/9JiHVVhZah,[],['https://antarkabarid.wordpress.com/2019/12/29/jaksa-agung-ogah-gandeng-kpk-dalam-kasus-jiwasraya/'],['https://pbs.twimg.com/media/EM7bogEXYAY-_sc.jpg'],0,0,0,[],[],https://twitter.com/antar_kabar/status/1211146840223170560,False,,0,,,,,,,"[{'user_id': '125288491', 'username': 'antar_kabar'}]",,,,
1211146740461518848,1211146740461518848,1577594859000,2019-12-29,11:47:39,SE Asia Standard Time,351134369,__anomali__,Anomali Sebongkah Batu,,"Semua kita dalam kehidupan modern ditanamkan bekerja atasnama kekhawatiran masa depan. Asuransi adalah kewajaran... Masalah Jiwasraya gak mampu bayar, itu kisah internal mereka. Bukan kisah HOAX... Pada bbrp kasus Bank pun bisa gagal bayar.  https://twitter.com/Anggraini_4yu/status/1211139458482835456 …",[],['https://twitter.com/Anggraini_4yu/status/1211139458482835456'],[],0,0,0,[],[],https://twitter.com/__anomali__/status/1211146740461518848,False,https://twitter.com/Anggraini_4yu/status/1211139458482835456,0,,,,,,,"[{'user_id': '351134369', 'username': '__anomali__'}]",,,,
1211146720496644096,1211146720496644096,1577594854000,2019-12-29,11:47:34,SE Asia Standard Time,980614791566798848,macan4sia,MACAN ASIA,,"Hobi Touring, Eks Dirut Jiwasraya Punya 3 Harley Davidson  http://dlvr.it/RM57Ck  pic.twitter.com/K3fb6oA9RT",[],['http://dlvr.it/RM57Ck'],['https://pbs.twimg.com/media/EM7bhgnUYAAE--W.png'],0,0,0,[],[],https://twitter.com/Macan4sia/status/1211146720496644096,False,,0,,,,,,,"[{'user_id': '980614791566798848', 'username': 'Macan4sia'}]",,,,
1211146687525244928,1211146687525244928,1577594846000,2019-12-29,11:47:26,SE Asia Standard Time,1146086986458865666,gaknyerahbro__,Mas BRO,,"TAGIH !... TAGIH !... TAGIH !

Yang Korban Asuransi Jiwasraya
Ayo Berisik Lagi....
Ayo Suarakan Lagi...

Tagih... ! Tagih !.... Tagih !

Bos Samsung Indonesia Jadi Korban Asuransi Jiwasraya.

#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres pic.twitter.com/T0qFYQpKLb",[],[],[],44,172,258,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/GakNyerahBRO__/status/1211146687525244928,False,,1,,,,,,,"[{'user_id': '1146086986458865666', 'username': 'GakNyerahBRO__'}]",,,,
1211146681363746822,1211053301757661184,1577594845000,2019-12-29,11:47:25,SE Asia Standard Time,1147499477751586818,hmmurahmurahhm2,Hmmurahmurahhm,,"Bongkar Bocor Bocoooor Korupsi Jiwasraya biar jelas bahwa KPD Rakyat
#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres","['gaknyerahbro__', 'chev_____']",[],[],0,0,1,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/Hmmurahmurahhm2/status/1211146681363746822,False,,0,,,,,,,"[{'user_id': '1147499477751586818', 'username': 'Hmmurahmurahhm2'}, {'user_id': '1146086986458865666', 'username': 'GakNyerahBRO__'}, {'user_id': '1202287529677844480', 'username': 'Chev_____'}]",,,,
1211146611897880576,1211146611897880576,1577594828000,2019-12-29,11:47:08,SE Asia Standard Time,125288491,antar_kabar,Antarkabar by Media Informasi,,Daftar Saham Gorengan yang Bikin Jiwasraya Jatuh Tertimpa Tangga  https://antarkabarid.wordpress.com/2019/12/29/daftar-saham-gorengan-yang-bikin-jiwasraya-jatuh-tertimpa-tangga/ … pic.twitter.com/3ReBIbBCHF,[],['https://antarkabarid.wordpress.com/2019/12/29/daftar-saham-gorengan-yang-bikin-jiwasraya-jatuh-tertimpa-tangga/'],['https://pbs.twimg.com/media/EM7bbNsWsAAHUee.jpg'],0,0,0,[],[],https://twitter.com/antar_kabar/status/1211146611897880576,False,,0,,,,,,,"[{'user_id': '125288491', 'username': 'antar_kabar'}]",,,,
1211146521481080832,1211146521481080832,1577594807000,2019-12-29,11:46:47,SE Asia Standard Time,77713116,attararya,"bagimu negeri, JIWASRAYA kami.",,Ntar aja tahun 2022. https://twitter.com/CNNIndonesia/status/1211144006958112773 …,[],['https://twitter.com/CNNIndonesia/status/1211144006958112773'],[],0,0,0,[],[],https://twitter.com/attararya/status/1211146521481080832,False,https://twitter.com/CNNIndonesia/status/1211144006958112773,0,,,,,,,"[{'user_id': '77713116', 'username': 'attararya'}]",,,,
1211146514417872897,1211062573786791937,1577594805000,2019-12-29,11:46:45,SE Asia Standard Time,1091169730075910144,adhitfawaz,Fawaz Adhit Zahra,,"Aneh
Penangkapan baru skrng kmrn smpet vacum kmna aje,,,skrng dibahas kasus jiwasraya malah merempet kasus novel lagi aduh hebat bner sandiwara nya cocok buat sinetron series nih",['tanyoana'],[],[],0,0,0,[],[],https://twitter.com/AdhitFawaz/status/1211146514417872897,False,,0,,,,,,,"[{'user_id': '1091169730075910144', 'username': 'AdhitFawaz'}, {'user_id': '1082338714846515201', 'username': 'TanYoana'}]",,,,
1211146431932690433,1211143653453778944,1577594786000,2019-12-29,11:46:26,SE Asia Standard Time,861766523504828416,kucingpede,sahaWeh_atuh,,"Bahasa tepatnya ""jiwasraya dirampok""",['helmifelis'],[],[],0,0,1,[],[],https://twitter.com/kucingPeDe/status/1211146431932690433,False,,0,,,,,,,"[{'user_id': '861766523504828416', 'username': 'kucingPeDe'}, {'user_id': '3177957847', 'username': 'helmifelis'}]",,,,
1211146413507137536,1211146413507137536,1577594781000,2019-12-29,11:46:21,SE Asia Standard Time,12156792,onokarsono,Ono Karsono,,"Saya kira kasus Jiwasraya, investasi bodong, first travel, dsb, sdh memberi banyak pelajaran berharga #flashback2019",[],[],[],0,0,0,['#flashback2019'],[],https://twitter.com/onokarsono/status/1211146413507137536,False,,0,,,,,,,"[{'user_id': '12156792', 'username': 'onokarsono'}]",,,,
1211146338538151937,1211146338538151937,1577594763000,2019-12-29,11:46:03,SE Asia Standard Time,927316672175730689,zonasatunews1,Nahdia Pertiwi,,Ehmm..Koleksi kendaraan mewah eks direktur keungan Jiwasraya bikin kagum  http://dlvr.it/RM5786  pic.twitter.com/TB2tsqwRPB,[],['http://dlvr.it/RM5786'],['https://pbs.twimg.com/media/EM7bLShU0AA7A4r.jpg'],0,0,0,[],[],https://twitter.com/zonasatunews1/status/1211146338538151937,False,,0,,,,,,,"[{'user_id': '927316672175730689', 'username': 'zonasatunews1'}]",,,,
1211146303188525057,1211146303188525057,1577594755000,2019-12-29,11:45:55,SE Asia Standard Time,1209138449539715072,bindeksnews,Banten Indeksnews,,Mantan Menteri BUMN Dahlan Iskan Buka Suara Soal Jiwasraya  https://banten.indeksnews.com/mantan-menteri-bumn-dahlan-iskan-buka-suara-soal-jiwasraya/ … lewat @NEWS,['news'],['https://banten.indeksnews.com/mantan-menteri-bumn-dahlan-iskan-buka-suara-soal-jiwasraya/'],[],0,0,0,[],[],https://twitter.com/BIndeksnews/status/1211146303188525057,False,,0,,,,,,,"[{'user_id': '1209138449539715072', 'username': 'BIndeksnews'}, {'user_id': '169820231', 'username': 'NEWS'}]",,,,
1211146296578301952,1211146296578301952,1577594753000,2019-12-29,11:45:53,SE Asia Standard Time,77713116,attararya,"bagimu negeri, JIWASRAYA kami.",,Lebih banyak netijen yang pesimis sama KPK ketimbang yang optimis. https://twitter.com/KPK_RI/status/1211111273082933249 …,[],['https://twitter.com/KPK_RI/status/1211111273082933249'],[],0,0,0,[],[],https://twitter.com/attararya/status/1211146296578301952,False,https://twitter.com/KPK_RI/status/1211111273082933249,0,,,,,,,"[{'user_id': '77713116', 'username': 'attararya'}]",,,,
1211146274960887808,1211137808615657472,1577594748000,2019-12-29,11:45:48,SE Asia Standard Time,1002902187419185152,sudahtoh,Sudartofarel,,Jiwasraya sudah menjadi Jiwasengsara 😂😂,['dr_khoirul'],[],[],0,0,0,[],[],https://twitter.com/SudahToh/status/1211146274960887808,False,,0,,,,,,,"[{'user_id': '1002902187419185152', 'username': 'SudahToh'}, {'user_id': '1118161452446015489', 'username': 'dr_khoirul'}]",,,,
1211146239993090049,1211146239993090049,1577594740000,2019-12-29,11:45:40,SE Asia Standard Time,4035172818,twtpltk,Tweet Politik,,"#2019GantiPresiden RT @Jajangsv: RT @OllaButterfly_: Upaya Rezim Jae tutupi Perampokan Jiwasraya dan Bumiputera utk Kemenangan Pilpres 2019

Ayo gaes lanjutin BERISIK 
Kecu…","['jajangsv', 'ollabutterfly_']",[],[],0,0,0,['#2019gantipresiden'],[],https://twitter.com/twtpltk/status/1211146239993090049,False,,0,,,,,,,"[{'user_id': '4035172818', 'username': 'twtpltk'}, {'user_id': '420215430', 'username': 'Jajangsv'}, {'user_id': '1164817113086742528', 'username': 'OllaButterfly_'}]",,,,
1211146148314066944,1211146148314066944,1577594718000,2019-12-29,11:45:18,SE Asia Standard Time,4035172818,twtpltk,Tweet Politik,,"#2019GantiPresiden RT @Chev_____: RT @OllaButterfly_: Upaya Rezim Jae tutupi Perampokan Jiwasraya dan Bumiputera utk Kemenangan Pilpres 2019

Ayo gaes lanjutin BERISIK 
Kecu…","['chev_____', 'ollabutterfly_']",[],[],0,0,0,['#2019gantipresiden'],[],https://twitter.com/twtpltk/status/1211146148314066944,False,,0,,,,,,,"[{'user_id': '4035172818', 'username': 'twtpltk'}, {'user_id': '1202287529677844480', 'username': 'Chev_____'}, {'user_id': '1164817113086742528', 'username': 'OllaButterfly_'}]",,,,
1211146047419867136,1210914432861138944,1577594694000,2019-12-29,11:44:54,SE Asia Standard Time,1072534304268312577,jakasem55591924,jaka sembung,,"knp mingkem bro tentang Jiwasraya? aibon yg gk seberapa lu koar koarnya kdengeran ampe ke Mars
adakah kepentingan yg terganggu?",['antoniraja'],[],[],0,0,0,[],[],https://twitter.com/jakasem55591924/status/1211146047419867136,False,,0,,,,,,,"[{'user_id': '1072534304268312577', 'username': 'jakasem55591924'}, {'user_id': '438832278', 'username': 'AntoniRaja'}]",,,,
1211145835649458176,1211139458482835456,1577594643000,2019-12-29,11:44:03,SE Asia Standard Time,1119832408134541313,tika_amrullah,#IndonesiaBerkeTuhanan🇲🇨👆👉,,Kami jg alami kesulitan utk klain polis di @ajb_bumiputera masih diantri semoga tdk bernasib sama dgn jiwasraya,"['anggraini_4yu', 'ajb_bumiputera']",[],[],0,1,1,[],[],https://twitter.com/tika_amrullah/status/1211145835649458176,False,,0,,,,,,,"[{'user_id': '1119832408134541313', 'username': 'tika_amrullah'}, {'user_id': '1038343483872837634', 'username': 'Anggraini_4yu'}, {'user_id': '24661206', 'username': 'ajb_bumiputera'}]",,,,
1211145784806137856,1211145784806137856,1577594631000,2019-12-29,11:43:51,SE Asia Standard Time,1118841260775628800,kuncung88724761,Kuncung,,"Jiwasraya asuransi paling jos,  tau2 kolap ga mampu bayar klaim.  Disusul ditemukan badut tukang siram.  Nemunya ditubuh polisi.  Hmmm",[],[],[],0,0,0,[],[],https://twitter.com/Kuncung88724761/status/1211145784806137856,False,,0,,,,,,,"[{'user_id': '1118841260775628800', 'username': 'Kuncung88724761'}]",,,,
1211145733446848513,1211145733446848513,1577594619000,2019-12-29,11:43:39,SE Asia Standard Time,1036621862627766273,finaa36983322,Finaalfins,,Kementerian BUMN dan Kementerian Keuangan Bongkar Kebusukan Jiwasraya #SandiwaraNovel pic.twitter.com/mBjb2XoOpj,[],[],"['https://pbs.twimg.com/media/EM7airdVAAAxncb.jpg', 'https://pbs.twimg.com/media/EM7ajksU4AAHbIh.jpg', 'https://pbs.twimg.com/media/EM7alE3VAAAG972.jpg', 'https://pbs.twimg.com/media/EM7amITVAAABULh.jpg']",0,0,0,['#sandiwaranovel'],[],https://twitter.com/Finaa36983322/status/1211145733446848513,False,,0,,,,,,,"[{'user_id': '1036621862627766273', 'username': 'Finaa36983322'}]",,,,
1211145704556515328,1211145704556515328,1577594612000,2019-12-29,11:43:32,SE Asia Standard Time,1102793536221544449,100kpjcom,100kpjcom,,Eks Dirut Jiwasraya Hobi Koleksi Harley Davidson dan Mobil Mewah  http://dlvr.it/RM572P ,[],['http://dlvr.it/RM572P'],[],3,7,7,[],[],https://twitter.com/100kpjcom/status/1211145704556515328,False,,0,,,,,,,"[{'user_id': '1102793536221544449', 'username': '100kpjcom'}]",,,,
1211145575137079298,1211132530407043072,1577594581000,2019-12-29,11:43:01,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,Main tuduh aja. Bionya #saveminority tapi kelakuan loe kayak gini. Gimana orang2 nga benci sama minoritas kalau begini,"['sigitbudic', 'msaid_didu']",[],[],1,0,19,['#saveminority'],[],https://twitter.com/panca66/status/1211145575137079298,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '54791121', 'username': 'sigitbudic'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211145554954080256,1210936960274944002,1577594576000,2019-12-29,11:42:56,SE Asia Standard Time,1182226150967234560,fichrihasan,Fichri Hasan,,Yang pakai uang jiwasraya..pastilah para bajingan serakah yg tdk punya rasa cinta kepada bangsa dan negara ini...fakta,['haikal_hassan'],[],[],0,0,1,[],[],https://twitter.com/FichriHasan/status/1211145554954080256,False,,0,,,,,,,"[{'user_id': '1182226150967234560', 'username': 'FichriHasan'}, {'user_id': '339432579', 'username': 'haikal_hassan'}]",,,,
1211145447328239618,1211145447328239618,1577594551000,2019-12-29,11:42:31,SE Asia Standard Time,1210081516799135744,abrormiftah1,Abror,,"KALEIDOSKOP sepanjang thn 2019

Pelanggaran HAM
Kecurangan
Kematian petugas kpps
Mahasiswa demo besar2an
Pembantaian mahasiswa
Wiranto
Penodaan Agama
Sukmawati 
Abu janda
Gus muwaffiq
Banser
PT asuransi Jiwasraya
Pelaku novel baswedan

Tetap fokus pada👇
#JiwasrayaSkandalPilpres",[],[],[],0,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/abrormiftah1/status/1211145447328239618,False,,0,,,,,,,"[{'user_id': '1210081516799135744', 'username': 'abrormiftah1'}]",,,,
1211144862940033025,1211144862940033025,1577594411000,2019-12-29,11:40:11,SE Asia Standard Time,205533274,galxxs,KRIS,,"@null Singgung BLBI, PD Sebut Masalah Puncak Jiwasraya di Tahun 2018 Politisi Partai D   https://news.detik.com/read/2019/12/29/112819/4839068/10/singgung-blbi-pd-sebut-masalah-puncak-jiwasraya-di-tahun-2018 …",['null'],['https://news.detik.com/read/2019/12/29/112819/4839068/10/singgung-blbi-pd-sebut-masalah-puncak-jiwasraya-di-tahun-2018'],[],0,0,0,[],[],https://twitter.com/galxxs/status/1211144862940033025,False,,0,,,,,,,"[{'user_id': '205533274', 'username': 'galxxs'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1211144688175988738,1211143740024217600,1577594370000,2019-12-29,11:39:30,SE Asia Standard Time,1132613230679826432,radensyuhada8,Syuhada🌙,,"Malah DPR etok2 👉 rekomend jiwasraya di restrukturisasi oleh BUMN..akal2an.
#JiwasrayaSkandalPilpres","['vitras212', '_x_o_c_u_t_e_', 'entow1j4y4', 'kidbill3', 'royabdurrachman', 'oks_ondi', 'syuhadaatjjeh', 'osama_ghadi', 'rfauzy5', 'davfar17', 'agussug92921120']",[],[],1,0,4,['#jiwasrayaskandalpilpres'],[],https://twitter.com/RadenSyuhada8/status/1211144688175988738,False,,0,,,,,,,"[{'user_id': '1132613230679826432', 'username': 'RadenSyuhada8'}, {'user_id': '186700020', 'username': 'vitras212'}, {'user_id': '956078331757133824', 'username': '_x_o_c_u_t_e_'}, {'user_id': '1043094886570807296', 'username': 'Entow1j4y4'}, {'user_id': '1171295847956406272', 'username': 'KIDBILL3'}, {'user_id': '484517405', 'username': 'RoyAbdurrachman'}, {'user_id': '1369478222', 'username': 'OKS_OnDi'}, {'user_id': '1078152130018430978', 'username': 'SyuhadaAtjjeh'}, {'user_id': '1167080763663122432', 'username': 'Osama_Ghadi'}, {'user_id': '3236618732', 'username': 'RFauzy5'}, {'user_id': '1165274305900371968', 'username': 'DavFar17'}, {'user_id': '834844273128374272', 'username': 'agussug92921120'}]",,,,
1211144671247900672,1211144671247900672,1577594366000,2019-12-29,11:39:26,SE Asia Standard Time,1197765630964846592,mag_berita,Mag berita,,"Singgung BLBI, PD Sebut Masalah Puncak Jiwasraya di Tahun 2018  https://mandrigunawanberita.wordpress.com/2019/12/29/singgung-blbi-pd-sebut-masalah-puncak-jiwasraya-di-tahun-2018/ …",[],['https://mandrigunawanberita.wordpress.com/2019/12/29/singgung-blbi-pd-sebut-masalah-puncak-jiwasraya-di-tahun-2018/'],[],0,0,0,[],[],https://twitter.com/mag_berita/status/1211144671247900672,False,,0,,,,,,,"[{'user_id': '1197765630964846592', 'username': 'mag_berita'}]",,,,
1211144631590604800,1210909227587231745,1577594356000,2019-12-29,11:39:16,SE Asia Standard Time,2720556281,zahkhan25_70127,Zah,,Wow punya data yg lalu juga ya? Kami rakyat mnt Tolong lengkapi lg datanya yg lebih lengkap sampai terungkap siapa dalang sebenarnya? Percuma debat kusir bikin Jd baperan semua ?,"['unilubis', 'jansen_jsp', 'idntimes', 'jiwasraya']",[],[],0,0,0,[],[],https://twitter.com/zahkhan25_70127/status/1211144631590604800,False,,0,,,,,,,"[{'user_id': '2720556281', 'username': 'zahkhan25_70127'}, {'user_id': '85087815', 'username': 'unilubis'}, {'user_id': '856934112250126336', 'username': 'jansen_jsp'}, {'user_id': '388190238', 'username': 'idntimes'}, {'user_id': '292244210', 'username': 'Jiwasraya'}]",,,,
1211144584740257792,1211144584740257792,1577594345000,2019-12-29,11:39:05,SE Asia Standard Time,475088537,wahyumon,siap mendengar,,"Masyarakat kerja buat danai ibukota baru
Ekspor benih lobster murah 
Ekspor barang dimurahin impor barang dimahalin
Impor trusan 
Penyelundupan brg mewah trusan
Korup asuransi Jiwasraya
Trus ae gitu 😂
Tb2 Climate change ini salah lu sih.
Berakhir bunuh2an & genosida  https://twitter.com/WidasSatyo/status/1211139999854235648 …",[],['https://twitter.com/WidasSatyo/status/1211139999854235648'],[],0,0,0,[],[],https://twitter.com/wahyumon/status/1211144584740257792,False,https://twitter.com/WidasSatyo/status/1211139999854235648,0,,,,,,,"[{'user_id': '475088537', 'username': 'wahyumon'}]",,,,
1211144524644270085,1211074325828161537,1577594331000,2019-12-29,11:38:51,SE Asia Standard Time,1074708646095769600,baron12ok,Panggil Saja Sesukamu.,,"Kira kira 2024 Imam Mahdi Mau Bantu Jiwasraya gak ya.? 😁
 https://twitter.com/AhmadMujibZain2/status/1211085609512472576?s=19 …",['ustadtengkuzul'],['https://twitter.com/AhmadMujibZain2/status/1211085609512472576?s=19'],[],0,0,0,[],[],https://twitter.com/Baron12OK/status/1211144524644270085,False,https://twitter.com/AhmadMujibZain2/status/1211085609512472576,0,,,,,,,"[{'user_id': '1074708646095769600', 'username': 'Baron12OK'}, {'user_id': '843793805010644992', 'username': 'ustadtengkuzul'}]",,,,
1211144144678268928,1211144144678268928,1577594240000,2019-12-29,11:37:20,SE Asia Standard Time,247263122,amarsaifudin,Wong@ngon,,"Kasus Jiwasraya  mengingatkan kita pada kasus Bulog yang kemudian bergulir jadi bola politik 
 BULOGGATE",[],[],[],0,0,0,[],[],https://twitter.com/AmarSaifudin/status/1211144144678268928,False,,0,,,,,,,"[{'user_id': '247263122', 'username': 'AmarSaifudin'}]",,,,
1211144134062264320,1211144134062264320,1577594238000,2019-12-29,11:37:18,SE Asia Standard Time,1196068034,abduhji2110,otak kosong penuh kuasa,,"Blum ada buzzeRp yg ngeshare infografis komparasi kerugian jiwasraya klo dibeliin kerupuk sebanyak apa,klo dipake buat bangunan setinggi apa...pdhl dulu2 mrk itu semangat bener bkin infografis ginian #JiwasrayaDiRampok",[],[],[],0,0,0,['#jiwasrayadirampok'],[],https://twitter.com/abduhji2110/status/1211144134062264320,False,,0,,,,,,,"[{'user_id': '1196068034', 'username': 'abduhji2110'}]",,,,
1211144111723446273,1210954325985386496,1577594232000,2019-12-29,11:37:12,SE Asia Standard Time,2590723592,indonesia_2019,Jiwasraya Bangkrut Era Jokowi,,Dan tutupi Pelaku sebenarnya..,['yanharahap'],[],[],0,0,0,[],[],https://twitter.com/Indonesia_2019/status/1211144111723446273,False,,0,,,,,,,"[{'user_id': '2590723592', 'username': 'Indonesia_2019'}, {'user_id': '61465123', 'username': 'YanHarahap'}]",,,,
